Se,Diff,Kunsat,H,DθDh
0.8417734734734734,0.3523280515033956,6.859421607177125e-6,1672.4493372253214,1.9468848926186066e-5
0.8427742742742743,0.3562909412904602,6.986895093237254e-6,1653.4979536587703,1.9610083455760122e-5
0.8437750750750751,0.36030954498387036,7.11704985430019e-6,1634.683182172992,1.975259871236215e-5
0.8447758758758759,0.3643848903924837,7.24995152206861e-6,1616.0042817408669,1.9896410946841383e-5
0.8457766766766767,0.36851802994271976,7.385667620617687e-6,1597.4605161888014,2.004153669703936e-5
0.8467774774774774,0.3727100414181036,7.524267630571533e-6,1579.0511541684755,2.0187992794459918e-5
0.8477782782782782,0.37696202872574214,7.665823055815897e-6,1560.775469128951,2.0335796371133078e-5
0.8487790790790791,0.38127512269093033,7.810407492862837e-6,1542.6327392890917,2.048496486668006e-5
0.8497798798798799,0.385650481881073,7.958096702988345e-6,1524.622247610357,2.0635516035586022e-5
0.8507806806806807,0.39008929346021737,8.108968687271275e-6,1506.7432817699155,2.0787467954688318e-5
0.8517814814814815,0.39459277407553633,8.263103764667228e-6,1488.9951341341307,2.094083903088766e-5
0.8527822822822823,0.39916217077717214,8.420584653259722e-6,1471.3771017323472,2.109564800909057e-5
0.853783083083083,0.403798761972927,8.581496554836999e-6,1453.8884862310795,2.1251913980390934e-5
0.8547838838838839,0.40850385841936204,8.745927242951988e-6,1436.5285939084997,2.1409656390499965e-5
0.8557846846846847,0.4132788042509371,8.913967154630467e-6,1419.2967356292963,2.1568895048433285e-5
0.8567854854854855,0.4181249780489333,9.085709485902164e-6,1402.1922268198743,2.1729650135464668e-5
0.8577862862862863,0.4230437939519589,9.261250291338374e-6,1385.214387443914,2.1891942214356386e-5
0.8587870870870871,0.4280367028099644,9.440688587790284e-6,1368.3625419782682,2.2055792238876452e-5
0.8597878878878878,0.4331051933837807,9.624126462532676e-6,1351.636019389222,2.2221221563613532e-5
0.8607886886886887,0.4382507935922933,9.81166918602883e-6,1335.0341531091099,2.238825195410067e-5
0.8617894894894895,0.4434750718095103,1.0003425329545087e-5,1318.5562810132835,2.2556905597259693e-5
0.8627902902902903,0.4487796382138663,1.019950688785583e-5,1302.2017453974386,2.2727205112178606e-5
0.8637910910910911,0.45416614619225815,1.0400029407293524e-5,1285.9698929553047,2.289917356123451e-5
0.8647918918918919,0.45963629380145166,1.0605112119413064e-5,1269.8600747567084,2.3072834461575694e-5
0.8657926926926927,0.46519182528960823,1.0814878080555115e-5,1253.8716462259808,2.324821179697696e-5
0.8667934934934934,0.47083453268088105,1.1029454317609255e-5,1238.0039671207635,2.34253300300824e-5
0.8677942942942943,0.47656625742617076,1.124897198029611e-5,1222.2564015111552,2.360421411505155e-5
0.8687950950950951,0.48238889212329333,1.1473566500304976e-5,1206.6283177592716,2.3784889510624258e-5
0.8697958958958959,0.488304382310052,1.1703377757645499e-5,1191.1190884991352,2.3967382193621934e-5
0.8707966966966967,0.49431472833383006,1.193855025459047e-5,1175.728090617,2.415171867290165e-5
0.8717974974974975,0.5004219873016046,1.2179233297612208e-5,1160.454705232026,2.4337926003782423e-5
0.8727982982982982,0.5066282751144636,1.2425581187737373e-5,1145.298317677361,2.4526031802962508e-5
0.8737990990990991,0.5129357685909631,1.2677753419771835e-5,1130.2583174816077,2.4716064263947986e-5
0.8747998998998999,0.5193467076839348,1.2935914890874315e-5,1115.3340983507087,2.4908052173013647e-5
0.8758007007007007,0.5258633977955927,1.3200236118988183e-5,1100.5250581502096,2.5102024925718896e-5
0.8768015015015015,0.5324882121961351,1.3470893471670614e-5,1085.830598887954,2.5298012544001232e-5
0.8778023023023023,0.5392235945513058,1.3748069405894204e-5,1071.2501266971828,2.5496045693872376e-5
0.8788031031031031,0.5460720615647244,1.4031952719430684e-5,1056.7830518200612,2.569615570374225e-5
0.879803903903904,0.5530362057411967,1.4322738814466726e-5,1042.4287885916247,2.5898374583398155e-5
0.8808047047047047,0.560118698277534,1.4620629974142079e-5,1028.1867554241694,2.6102735043666906e-5
0.8818055055055055,0.5673222920879043,1.4925835652746152e-5,1014.0563747920742,2.6309270516790224e-5
0.8828063063063063,0.5746498249710816,1.5238572780356347e-5,1000.0370732170671,2.651801517754435e-5
0.8838071071071071,0.5821042229275486,1.5559066082753088e-5,986.1282812539673,2.6729003965136397e-5
0.8848079079079079,0.5896885036348274,1.588754841750239e-5,972.3294334768595,2.6942272605912843e-5
0.8858087087087088,0.597405780090002,1.6224261127154756e-5,958.6399684657695,2.7157857636915554e-5
0.8868095095095095,0.6052592644289714,1.6569454410575337e-5,945.0593287938057,2.7375796430324232e-5
0.8878103103103103,0.613252271932643,1.6923387713487072e-5,931.5869610147801,2.7596127218825638e-5
0.8888111111111111,0.6213882252308789,1.7286330139383936e-5,918.2223156513504,2.781888912195137e-5
0.8898119119119119,0.6296706587158162,1.7658560882050266e-5,904.9648471836595,2.804412217342964e-5
0.8908127127127127,0.6381032231769487,1.804036968100951e-5,891.8140140384938,2.8271867349597825e-5
0.8918135135135136,0.6466896906711641,1.8432057301317275e-5,878.7692785789743,2.850216659892574e-5
0.8928143143143144,0.6554339596419394,1.8833936039214913e-5,865.8301070948004,2.873506287270162e-5
0.8938151151151151,0.6643400603027824,1.9246330255267207e-5,852.9959697930358,2.8970600156936825e-5
0.8948159159159159,0.6734121603011766,1.9669576936726452e-5,840.266340789466,2.920882350554739e-5
0.8958167167167167,0.6826545706803452,2.0104026290989008e-5,827.6406981005508,2.9449779074873833e-5
0.8968175175175175,0.6920717521575007,2.0550042372151643e-5,815.1185236359536,2.9693514159605366e-5
0.8978183183183183,0.7016683217385022,2.100800374281883e-5,802.6993031917084,2.994007723017617e-5
0.8988191191191192,0.7114490596903826,2.1478304173477763e-5,790.3825264439868,3.018951797170828e-5
0.8998199199199199,0.7214189168947645,2.196135338192856e-5,778.1676869435378,3.0441887324576583e-5
0.9008207207207207,0.7315830226069058,2.245757781545004e-5,766.0542821107673,3.069723752667911e-5
0.9018215215215215,0.7419466926469682,2.2967421478584915e-5,754.0418132315086,3.0955622157498166e-5
0.9028223223223223,0.7525154380522062,2.3491346809653823e-5,742.1297854535011,3.121709618404413e-5
0.9038231231231231,0.763294974220898,2.402983560935097e-5,730.3177077835751,3.148171600877949e-5
0.904823923923924,0.7742912305812785,2.4583390025039854e-5,718.6050930855922,3.174953951962562e-5
0.9058247247247248,0.7855103608213716,2.5152533594655886e-5,706.991458079139,3.202062614216203e-5
0.9068255255255255,0.7969587537184653,2.5737812354440573e-5,695.4763233390223,3.2295036894133604e-5
0.9078263263263263,0.8086430446100684,2.6339796015073585e-5,684.0592132955635,3.257283444238955e-5
0.9088271271271271,0.8205701275515915,2.6959079211148322e-5,672.7396562357517,3.285408316238435e-5
0.9098279279279279,0.8327471682097786,2.759628282934782e-5,661.5171843052383,3.313884920038059e-5
0.9108287287287288,0.8451816175448711,2.8252055421126584e-5,650.3913335112587,3.3427200538500435e-5
0.9118295295295296,0.8578812263390567,2.892707470620215e-5,639.3616437264552,3.37192070627845e-5
0.9128303303303303,0.8708540606335688,2.9622049173698583e-5,628.4276586936666,3.401494063442468e-5
0.9138311311311311,0.8841085181421949,3.0337719788380308e-5,617.5889260317136,3.4314475164349637e-5
0.9148319319319319,0.8976533457148095,3.107486181006908e-5,606.8449972422156,3.461788669135299e-5
0.9158327327327327,0.9114976579310973,3.18342867350564e-5,596.1954277174488,3.492525346396759e-5
0.9168335335335336,0.9256509569116916,3.261684436911349e-5,585.6397767493385,3.523665602630074e-5
0.9178343343343344,0.9401231534417974,3.342342504257735e-5,575.1776075395776,3.55521773080622e-5
0.9188351351351352,0.9549245895111286,3.4254961978954144e-5,564.8084872109296,3.5871902719031344e-5
0.9198359359359359,0.9700660623835045,3.511243382954363e-5,554.5319868197752,3.6195920248225666e-5
0.9208367367367367,0.985558850320007,3.599686738776972e-5,544.3476813699317,3.6524320568053024e-5
0.9218375375375375,1.0014147400913966,3.6909340498203684e-5,534.2551498278083,3.685719714374785e-5
0.9228383383383384,1.017646056428476,3.785098517671486e-5,524.2539751389303,3.719464634841355e-5
0.9238391391391392,1.0342656935733996,3.882299095978503e-5,514.3437442459225,3.7536767584015244e-5
0.92483993993994,1.0512871491112112,3.982660850281313e-5,504.524048107965,3.7883663408692574e-5
0.9258407407407407,1.0687245602784265,4.0863153449214786e-5,494.79448172181986,3.82354396707875e-5
0.9268415415415415,1.0865927429656463,4.1934010594340274e-5,485.15464414447416,3.8592205650011464e-5
0.9278423423423423,1.1049072336531718,4.304063837070033e-5,475.60413851746625,3.8954074206206894e-5
0.9288431431431431,1.1236843345435725,4.4184573683748736e-5,466.14257209297483,3.932116193619091e-5
0.929843943943944,1.1429411621828078,4.5367437130559595e-5,456.7695562617263,3.969358933920637e-5
0.9308447447447448,1.1626956998925977,4.659093863719355e-5,447.4847065828325,4.0071480991541745e-5
0.9318455455455456,1.1829668543719065,4.7856883554438635e-5,438.2876428155837,4.045496573092755e-5
0.9328463463463463,1.2037745168643799,4.916717925596632e-5,429.1779889533426,4.084417685135763e-5
0.9338471471471471,1.2251396293331132,5.0523842287868674e-5,420.1553732595778,4.1239252309037286e-5
0.9348479479479479,1.247084256133929,5.192900612407984e-5,411.21942830616194,4.1640334940210225e-5
0.9358487487487488,1.2696316617348724,5.338492958845075e-5,402.36979101400055,4.2047572691676246e-5
0.9368495495495496,1.2928063950934228,5.4894006011328134e-5,393.6061026961223,4.246111886487172e-5
0.9378503503503504,1.316634381375725,5.645877319653048e-5,384.92800910329305,4.28811323744545e-5
0.9388511511511511,1.341143021784176,5.808192428372579e-5,376.3351604723074,4.3307778022404366e-5
0.9398519519519519,1.3663613023539478,5.9766319601612045e-5,367.8272115770142,4.374122678873258e-5
0.9408527527527527,1.3923199126858874,6.151499961912637e-5,359.40382178223376,4.4181656139973994e-5
0.9418535535535536,1.419051375705917,6.333119911544189e-5,351.0646551006408,4.462925035673028e-5
0.9428543543543544,1.446590189681365,6.521836270498554e-5,342.8093802527579,4.508420088162705e-5
0.9438551551551552,1.4749729838859063,6.718016187147956e-5,334.6376707301482,4.55467066891553e-5
0.944855955955956,1.5042386894906192,6.922051368542704e-5,326.5492048619433,4.6016974678976785e-5
0.9458567567567567,1.5344287274726922,7.134360140300537e-5,318.5436658847954,4.649522009439507e-5
0.9468575575575575,1.56558721558148,7.35538971715227e-5,310.6207420163767,4.6981666967818075e-5
0.9478583583583584,1.597761196688942,7.58561870980842e-5,302.780126532518,4.747654859517293e-5
0.9488591591591592,1.6310008911860217,7.825559897468265e-5,295.02151784807074,4.7980108041374036e-5
0.94985995995996,1.6653599764765106,8.075763299549262e-5,287.3446196015693,4.849259867908906e-5
0.9508607607607608,1.7008958970759651,8.336819585183488e-5,279.7491407437533,4.901428476319706e-5
0.9518615615615615,1.7376702093584195,8.60936386484554e-5,272.2347956299643,4.954544204348334e-5
0.9528623623623623,1.7757489656230745,8.894079915305403e-5,264.80130411642693,5.008635841826128e-5
0.9538631631631631,1.8152031428963316,9.1917048971451e-5,257.4483916603485,5.063733463175283e-5
0.954863963963964,1.856109122764856,9.503034633581462e-5,250.17578942374348,5.1198685018183426e-5
0.9558647647647648,1.898549229581215,9.828929530605307e-5,242.983234380799,5.1770738295648054e-5
0.9568655655655656,1.9426123356318086,0.00010170321231851391,235.87046942850733,5.2353838412869084e-5
0.9578663663663664,1.9883945433508037,0.00010528220117615653,228.83724350019068,5.294834545197304e-5
0.9588671671671671,2.035999956459844,0.00010903723776615872,221.88331168138,5.355463659034182e-5
0.9598679679679679,2.0855415540816877,0.0001129802660216706,215.00843532733293,5.417310712440752e-5
0.9608687687687688,2.1371421845040577,0.00011712430692322,208.21238218123855,5.480417155791613e-5
0.9618695695695696,2.190935698471035,0.00012148358267355383,201.49492649187403,5.544826475662079e-5
0.9628703703703704,2.247068245796072,0.00012607365859204964,194.8558491290766,5.6105843170502086e-5
0.9638711711711712,2.3056997639069965,0.00013091160577981804,188.2949376949567,5.6777386123329865e-5
0.9648719719719719,2.367005692887509,0.00013601618822821438,181.81198662814876,5.746339716753641e-5
0.9658727727727727,2.4311789589805537,0.00014140807881259522,175.40679729763946,5.816440549974598e-5
0.9668735735735736,2.4984322777721637,0.00014711010957010428,169.07917808173858,5.888096742861526e-5
0.9678743743743744,2.569000839914172,0.0001531475628579128,162.8289444264975,5.96136678814902e-5
0.9688751751751752,2.643145456982201,0.00015954851149648452,156.6559188762594,6.0363121929221756e-5
0.969875975975976,2.721156263853756,0.00016634421791398562,150.55993106696448,6.112997629853334e-5
0.9708767767767768,2.803357098119305,0.00017356960474779618,144.54081767006602,6.191491082753577e-5
0.9718775775775775,2.890110708262919,0.00018126381249591907,138.59842227143733,6.271863980077996e-5
0.9728783783783784,2.981824983093079,0.00018947086387604526,132.73259516492678,6.354191307348492e-5
0.9738791791791792,3.078960448534851,0.00019824045986151248,126.94319303409519,6.438551685710898e-5
0.97487997997998,3.1820393491592363,0.00020762893936599697,121.2300784874126,6.525027398572461e-5
0.9758807807807808,3.291656727473508,0.00021770044386919908,115.59311940119183,6.613704340801473e-5
0.9768815815815816,3.408494043772705,0.00022852834080918052,110.0321880095317,6.704671854325232e-5
0.9778823823823823,3.5333360574880617,0.0002401969766075291,104.54715966011062,6.798022398647583e-5
0.9788831831831832,3.6670919385855036,0.00025280385363967616,99.1379111263531,6.893850982563296e-5
0.979883983983984,3.8108219264870073,0.0002664623581407124,93.80431832698264,6.992254250682038e-5
0.9808847847847848,3.9657713529994063,0.0002813052122248386,88.54625324798965,7.093329069818431e-5
0.9818855855855856,4.133414571049992,0.00029748888948465026,83.36357978178756,7.197170387123352e-5
0.9828863863863864,4.315512404153849,0.00031519933037869473,78.2561480813923,7.303868019827798e-5
0.9838871871871872,4.514188350603776,0.0003346594374289469,73.22378685431042,7.413501862060894e-5
0.9848879879879879,4.732031272572736,0.00035613904843869045,68.26629275956533,7.52613471730213e-5
0.9858887887887888,4.972236242724257,0.0003799684245603048,63.383415668870505,7.641801515692312e-5
0.9868895895895896,5.238801617898495,0.00040655682907040426,58.574837918390536,7.760492928027526e-5
0.9878903903903904,5.536811110632259,0.000436418655663021,53.840144650121076,7.882130109603567e-5
0.9888911911911912,5.87284816323173,0.00047021105921308994,49.17878062747287,8.006525047879626e-5
0.989891991991992,6.255623336233894,0.0005087896665524797,44.58998594749144,8.133316844789268e-5
0.9908927927927927,6.696958499479701,0.0005532937593216295,40.072697743017244,8.261866328791198e-5
0.9918935935935936,7.213397406776488,0.0006052816145888937,35.62539491195699,8.391075390082813e-5
0.9928943943943944,7.828980104340026,0.0006669557561661965,31.245842818753935,8.519063112658328e-5
0.9938951951951952,8.58033669479699,0.0007415600083595638,26.930651865656618,8.64255139089398e-5
0.994895995995996,9.526833444682023,0.0008341324575544708,22.674463166479484,8.755610795527292e-5
0.9958967967967968,10.773096058779618,0.0009530781725988983,18.468310860087943,8.84683629848617e-5
0.9968975975975976,12.527248595917266,0.0011139281557273788,14.29590434740345,8.89204159395717e-5
0.9978983983983984,15.291396615177716,0.001350365123813618,10.123478488707004,8.830881559067613e-5
0.9988991991991992,20.821303623509174,0.0017608462180630652,5.861327432394795,8.456945107293413e-5
0.9999,56.96905077837518,0.00315161312382594,0.964574503142232,5.532149615914362e-5
