Se,Diff,Kunsat,H,DθDh
0.8467774774774774,0.3693870939349761,4.640620749579327e-5,231.63978887777722,0.0001256302893570024
0.8477782782782782,0.3732554149847912,4.717405272638573e-5,229.25706276194555,0.0001263854476921866
0.8487790790790791,0.37717551593659554,4.795642470516802e-5,226.88858310962218,0.00012714617645867994
0.8497798798798799,0.3811483322144187,4.8753649182096736e-5,224.53428395321265,0.00012791253446878498
0.8507806806806807,0.3851748216326898,4.956606069479238e-5,222.194099726888,0.0001286845814186148
0.8517814814814815,0.3892559650763722,5.039400285271065e-5,219.86796526440014,0.0001294623779055599
0.8527822822822823,0.393392767206329,5.123782863218799e-5,217.55581579691167,0.00013024598544617998
0.853783083083083,0.39758625719104784,5.2097900682842354e-5,215.25758695085398,0.00013103546649452803
0.8547838838838839,0.401837489465863,5.297459164584133e-5,212.97321474580315,0.00013183088446092246
0.8557846846846847,0.4061475445209266,5.3868284484571134e-5,210.70263559238037,0.00013263230373117667
0.8567854854854855,0.4105175297192095,5.4779372828271374e-5,208.445786290172,0.00013343978968630157
0.8577862862862863,0.4149485801458895,5.570826132922694e-5,206.20260402567212,0.00013425340872269222
0.8587870870870871,0.4194418594905632,5.665536603414174e-5,203.97302637024669,0.00013507322827281253
0.8597878878878878,0.42399856096377386,5.762111477035086e-5,201.75699127811654,0.00013589931682639358
0.8607886886886887,0.42861990824946244,5.8605947547562364e-5,199.55443708436567,0.00013673174395215684
0.8617894894894895,0.4333071564949824,5.9610316975858416e-5,197.3653025029659,0.0001375705803200799
0.8627902902902903,0.4380615933404725,6.063468870072334e-5,195.18952662482388,0.00013841589772421918
0.8637910910910911,0.44288453998941285,6.167954185590824e-5,193.02704891584878,0.0001392677691061031
0.8647918918918919,0.44777735232234117,6.274536953498637e-5,190.87780921504066,0.00014012626857871506
0.8657926926926927,0.4527414220557989,6.38326792825015e-5,188.74174773259716,0.00014099147145108014
0.8667934934934934,0.4577781779486592,6.494199360565801e-5,186.61880504804114,0.00014186345425347337
0.8677942942942943,0.46288908705819015,6.607385050755996e-5,184.50892210836696,0.00014274229476326757
0.8687950950950951,0.46807565604822676,6.722880404305622e-5,182.41204022620968,0.00014362807203143567
0.8697958958958959,0.47333943255208083,6.840742489831744e-5,180.32810107802533,0.00014452086640973162
0.8707966966966967,0.4786820065928634,6.961030099532389e-5,178.25704670229973,0.00014542075957856088
0.8717974974974975,0.4841050120641207,7.083803812252143e-5,176.19881949776874,0.0001463278345755666
0.8727982982982982,0.4896101282738227,7.2091260592969e-5,174.15336222165928,0.00014724217582494711
0.8737990990990991,0.495199081554914,7.337061193138127e-5,172.120617987949,0.00014816386916752575
0.8747998998998999,0.5008736469458683,7.467675559154987e-5,170.10053026564287,0.00014909300189159408
0.8758007007007007,0.5066356499448197,7.601037570572009e-5,168.09304287706524,0.00015002966276455036
0.8768015015015015,0.5124869683411537,7.737217786758502e-5,166.09809999617227,0.00015097394206535158
0.8778023023023023,0.5184295341285784,7.876288995066889e-5,164.11564614687762,0.00015192593161780497
0.8788031031031031,0.5244653355040164,8.01832629639705e-5,162.14562620139705,0.00015288572482471802
0.879803903903904,0.5305964189568937,8.163407194685852e-5,160.18798537860584,0.0001538534167029321
0.8808047047047047,0.5368248914536723,8.311611690532701e-5,158.24266924241357,0.0001548291039192615
0.8818055055055055,0.5431529227228226,8.463022379185566e-5,156.30962370015231,0.00015581288482736133
0.8828063063063063,0.5495827476456916,8.617724553125623e-5,154.38879500097934,0.00015680485950554895
0.8838071071071071,0.5561166687591544,8.775806309503623e-5,152.4801297342934,0.00015780512979560212
0.8848079079079079,0.5627570588762276,8.937358662697794e-5,150.583574828163,0.0001588137993425591
0.8858087087087088,0.5695063638312866,9.102475662279262e-5,148.6990775477684,0.00015983097363554352
0.8868095095095095,0.5763671053569385,9.271254516690677e-5,146.82658549385434,0.00016085676004964024
0.8878103103103103,0.5833418841000639,9.443795722962842e-5,144.96604660119206,0.0001618912678888473
0.8888111111111111,0.5904333827850553,9.620203202815758e-5,143.11740913705282,0.00016293460843012602
0.8898119119119119,0.5976443695327807,9.800584445513298e-5,141.28062169969,0.0001639868949685761
0.8908127127127127,0.604977701344458,9.98505065786585e-5,139.4556332168287,0.00016504824286375856
0.8918135135135136,0.6124363277601382,0.00010173716921801259,137.6423929441615,0.0001661187695871923
0.8928143143143144,0.6200232947022739,0.00010366702359953304,135.84085046385144,0.0001671985947710439
0.8938151151151151,0.6277417485155113,0.00010564130309747965,134.05095568303844,0.00016828784025803772
0.8948159159159159,0.6355949402146517,0.00010766128506500663,132.27265883234764,0.00016938663015260514
0.8958167167167167,0.643586229953565,0.00010972829276073347,130.50591046440144,0.0001704950908732938
0.8968175175175175,0.6517190917287491,0.00011184369737679975,128.7506614523291,0.00017161335120645816
0.8978183183183183,0.659997118332261,0.00011400892017469174,127.00686298827854,0.00017274154236124477
0.8988191191191192,0.6684240265697357,0.00011622543473560123,125.27446658191836,0.00017387979802589517
0.8998199199199199,0.6770036627604565,0.00011849476933254481,123.55342405894054,0.00017502825442537034
0.9008207207207207,0.6857400085376443,0.00012081850943202112,121.84368755955028,0.00017618705038031728
0.9018215215215215,0.6946371869685285,0.00012319830033354456,120.14520953694851,0.000177356327367377
0.9028223223223223,0.7036994690152288,0.00012563584995602028,118.4579427558003,0.00017853622958084327
0.9038231231231231,0.7129312803590812,0.00012813293178060557,116.78184029068832,0.00017972690399566845
0.904823923923924,0.7223372086128861,0.00013069138796043057,115.11685552454647,0.00018092850043181243
0.9058247247247248,0.7319220109472874,0.0001333131326083496,113.46294214707258,0.0001821411716199238
0.9068255255255255,0.7416906221597981,0.0001360001552747679,111.8200541531137,0.00018336507326833438
0.9078263263263263,0.7516481632170574,0.00013875452462852326,110.18814584102381,0.00018460036413134212
0.9088271271271271,0.761799950303534,0.0001415783923548411,108.56717181098612,0.00018584720607874809
0.9098279279279279,0.7721515044125277,0.00014447399728550027,106.95708696329565,0.00018710576416660607
0.9108287287287288,0.7827085615182663,0.00014744366977756626,105.35784649660144,0.00018837620670912397
0.9118295295295296,0.7934770833712658,0.00015048983635840174,103.76940590609517,0.00018965870535165566
0.9128303303303303,0.8044632689624729,0.00015361502465611494,102.1917209816463,0.00019095343514469507
0.9138311311311311,0.8156735667058573,0.00015682186863621365,100.62474780587455,0.00019226057461877477
0.9148319319319319,0.827114687393169,0.00016011311416699124,99.06844275215383,0.00019358030586014908
0.9158327327327327,0.8387936179794937,0.00016349162493809963,97.52276248253524,0.00019491281458712347
0.9168335335335336,0.8507176362632713,0.00016696038875886523,95.98766394558805,0.00019625829022685976
0.9178343343343344,0.8628943265302345,0.00017052252426524587,94.46310437414174,0.00019761692599246748
0.9188351351351352,0.8753315962370529,0.00017418128806687697,92.94904128292133,0.00019898891896015408
0.9198359359359359,0.8880376938172759,0.00017794008236846239,91.4454324660665,0.00020037447014616884
0.9208367367367367,0.901021227700116,0.00018180246310288835,89.9522359945181,0.00020177378458323858
0.9218375375375375,0.9142911866408262,0.00018577214861685207,88.46941021326154,0.00020318707139614105
0.9228383383383384,0.9278569614711375,0.0001898530289535999,86.99691373840759,0.0002046145438760127
0.9238391391391392,0.9417283683884831,0.0001940491757815412,85.53470545409954,0.00020605641955291694
0.92483993993994,0.9559156739145298,0.00019836485302218235,84.08274450922107,0.00020751292026614289
0.9258407407407407,0.970429621666357,0.00020280452823593883,82.64099031389043,0.000208984272231609
0.9268415415415415,0.9852814610980954,0.0002073728848301378,81.20940253571499,0.00021047070610566538
0.9278423423423423,1.0004829783870115,0.0002120748351598741,79.78794109578182,0.0002119724570444799
0.9288431431431431,1.0160465296557906,0.000216915534599472,78.3765661643569,0.00021348976475807385
0.929843943943944,1.0319850767431353,0.00022190039667021848,76.97523815626128,0.00021502287355793835
0.9308447447447448,1.0483122257571276,0.00022703510931884477,75.58391772589363,0.00021657203239700093
0.9318455455455456,1.065042268671276,0.0002323256524511453,74.20256576185501,0.00021813749490054454
0.9328463463463463,1.0821902282514868,0.00023777831683613804,72.83114338114133,0.0002197195193864587
0.9338471471471471,1.0997719066342546,0.00024339972450862239,71.46961192285255,0.00022131836887298172
0.9348479479479479,1.117803937912649,0.000249196850811918,70.11793294136778,0.00022293431107181478
0.9358487487487488,1.1363038451272225,0.0002551770482382773,68.7760681989288,0.00022456761836417725
0.9368495495495496,1.155290102105466,0.0002613480722421497,67.44397965756876,0.00022621856775701117
0.9378503503503504,1.1747822006457174,0.00026771810922150094,66.12162947031094,0.000227887440816136
0.9388511511511511,1.1948007236009794,0.0002742958068849644,64.80897997156184,0.00022957452357265978
0.9398519519519519,1.2153674244860557,0.0002810903072483022,63.505993666603786,0.00023128010639841495
0.9408527527527527,1.2365053143085984,0.0002881112825327293,62.21263322008933,0.00023300448384552957
0.9418535535535536,1.258238756413403,0.00029536897427084283,60.92886144342185,0.00023474795444450435
0.9428543543543544,1.2805935702302982,0.00030287423596366204,59.65464128089551,0.0002365108204542945
0.9438551551551552,1.303597144932799,0.0003106385796755157,58.38993579444909,0.00023829338755688152
0.944855955955956,1.3272785641482745,0.00031867422700294565,57.13470814687289,0.0002400959644876368
0.9458567567567567,1.3516687430153196,0.00032699416491060963,55.88892158328187,0.00024191886259139687
0.9468575575575575,1.3768005790626399,0.0003356122069924698,54.65253941064864,0.00024376239529254416
0.9478583583583584,1.4027091185911462,0.0003445430607919038,53.42552497515779,0.00024562687746548323
0.9488591591591592,1.429431740482309,0.0003538024019014804,52.207841637111855,0.00024751262468965674
0.94985995995996,1.4570083596365515,0.0003634069556641108,50.999452743081505,0.00024941995237059733
0.9508607607607608,1.4854816525747006,0.00037337458741461976,49.80032159494915,0.00025134917470536974
0.9518615615615615,1.5148973081207242,0.0003837244023375893,48.61041141544218,0.0002533006034670502
0.9528623623623623,1.5453043065377992,0.00039447685617716383,47.42968530969576,0.0002552745465784502
0.9538631631631631,1.5767552310251183,0.00040565387822197736,46.258106222312136,0.0002572713064400268
0.954863963963964,1.60930661611675,0.00041727900820879015,45.09563688930376,0.00025929117797059804
0.9558647647647648,1.6430193382776044,0.0004293775490485235,43.94223978421322,0.00026133444631190145
0.9568655655655656,1.6779590548897134,0.0004419767375863744,42.79787705758419,0.00026340138413891395
0.9578663663663664,1.714196698898554,0.00045510593597352826,41.66251046883115,0.00026549224850681
0.9588671671671671,1.7518090376816275,0.00046879684666437674,40.53610130938992,0.0002676072771520748
0.9598679679679679,1.7908793062629866,0.0004830837545755058,39.4186103158448,0.00026974668414900174
0.9608687687687688,1.831497926889126,0.000498003800570621,38.30999757149842,0.0002719106548029245
0.9618695695695696,1.8737633292858356,0.0005135972911934928,37.21022239458076,0.000274099339637116
0.9628703703703704,1.9177828887350628,0.0005299080504900413,36.11924321095847,0.00027631284730022886
0.9638711711711712,1.9636740025771058,0.0005469838208800418,35.03701740881221,0.0002785512361839011
0.9648719719719719,2.0115653300296783,0.0005648767214092821,33.96350117225873,0.0002808145044938451
0.9658727727727727,2.0615982255417302,0.0005836437733990431,32.89864929030013,0.000283102578459815
0.9668735735735736,2.1139284025610054,0.0006033475055955468,31.842414936751442,0.0002854152982970458
0.9678743743743744,2.168727872972968,0.000624056653517203,30.794749415890607,0.00028775240143970863
0.9688751751751752,2.2261872180788678,0.0006458469709459556,29.755601867447993,0.00029011350244985255
0.969875975975976,2.2865182605079752,0.0006688021756012655,28.724918923146994,0.00029249806885543327
0.9708767767767768,2.3499572238333144,0.0006930150562258602,27.702644305224247,0.00029490539197789956
0.9718775775775775,2.4167684891481,0.0007185887749429381,26.68871835511729,0.0002973345515590686
0.9728783783783784,2.4872490872091206,0.0007456384072806795,25.683077477623627,0.0002997843726690605
0.9738791791791792,2.5617341033961685,0.0007742927733383779,24.68565348214022,0.00030225337294447326
0.97487997997998,2.640603224097408,0.0008046966280733512,23.696372797783418,0.00030473969763041806
0.9758807807807808,2.7242887220883087,0.0008370132978561828,22.71515553290463,0.00030724103912692727
0.9768815815815816,2.813285272066938,0.0008714278760295337,21.741914341191922,0.0003097545366912944
0.9778823823823823,2.908162116034738,0.0009081511247324507,20.77655304544048,0.00031227665050898517
0.9788831831831832,3.0095782769543318,0.0009474242773880282,19.818964955057666,0.0003148030023484945
0.979883983983984,3.1183017711153074,0.0009895250014195583,18.86903079284506,0.00031732817220754095
0.9808847847847848,3.235234130259571,0.001034774872102969,17.926616118156566,0.00031984543635484784
0.9818855855855856,3.3614420690312454,0.0010835488384265525,16.991568093564545,0.0003223464263773039
0.9828863863863864,3.4981989099454625,0.0011362873498020937,16.063711385094606,0.0003248206803139737
0.9838871871871872,3.6470395508040157,0.0011935120893016929,15.142842903187487,0.00032725504417372743
0.9848879879879879,3.8098345692982196,0.0012558466750123632,14.22872496877702,0.00032963286257431726
0.9858887887887888,3.9888919210032725,0.0013240443300290088,13.321076303151461,0.00033193286663329736
0.9868895895895896,4.187099335700706,0.0013990255278467166,12.419559952498274,0.000334127618114556
0.9878903903903904,4.408128304432477,0.0014819302497116962,11.52376679996645,0.00033618128769563724
0.9888911911911912,4.65673405851963,0.0015741922158083212,10.633192566194108,0.0003380464067790796
0.989891991991992,4.9392103350908245,0.0016776471793062463,9.747204920773422,0.0003396589870626321
0.9908927927927927,5.264103876252128,0.0017946959275755266,8.86499506241173,0.00034093094850804986
0.9918935935935936,5.643385870933801,0.0019285589119378997,7.98550391570268,0.00034173791338120324
0.9928943943943944,6.09447456412781,0.0020836923022799184,7.107304802561216,0.0003418985968937487
0.9938951951951952,6.643959346466476,0.0022665066800204707,6.2284069331366965,0.0003411379513069853
0.994895995995996,7.335045311356544,0.002486699545020415,5.345903658210212,0.00033901624863453287
0.9958967967967968,8.24415585151985,0.0027599680466969616,4.455284956829992,0.00033477873252337273
0.9968975975975976,9.52412803754439,0.0031143006795121965,3.5489181559320917,0.0003269906354928742
0.9978983983983984,11.546743739385908,0.003607760815750448,2.6120037404236527,0.0003124483315105008
0.9988991991991992,15.631416871279649,0.00439994774528017,1.607601865263163,0.00028148105712439927
0.9999,44.02050514368597,0.006624548670343512,0.3237029085062132,0.00015048779310286519
